th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
-0.9779400903431512,7.702781874331417,12.653570913821103,-1.2044263485853077
-0.900912271599837,7.94681443517786,12.64152665033525,-1.8502435275175788
-0.8214441272480584,8.231023106963063,12.623024215060074,-2.5399267467095203
-0.7391338961784277,8.563668986537255,12.597624947592978,-3.2792603619800724
-0.6534972063130552,8.95130659249458,12.564832343973178,-4.0712322454124426
-0.5639841403881094,9.394284829431896,12.524120021519053,-4.909363061795485
-0.4700412920937904,9.877006809471373,12.475026390901098,-5.763559294667421
-0.3712712239990767,10.350661714556045,12.417390797954424,-6.555386829540374
-0.2677646068535162,10.715000846376117,12.35183692965902,-7.132413324790326
-0.16061459838975506,10.83375398091895,12.280512796411116,-7.29122108038458
-0.05227705858056557,10.62900293919077,12.20760058560727,-6.913825442821977
0.054012970811342126,10.17826498276216,12.138462331179051,-6.108816140119968
0.15579562063896374,9.647283385498948,12.077374169777851,-5.117488899552767
0.25226845449395324,9.153852101539847,12.026199280782324,-4.117710672367891
0.3438069755093517,8.739817987561345,11.985022174058646,-3.179949881609489
0.4312051553849651,8.406281207218957,11.95322267524255,-2.3153472125707824
0.5152679674571546,8.140994251085877,11.930069203116842,-1.5146829456887305
0.5966779099680134,7.929655742006532,11.914922373659955,-0.7650570185636208
0.6759744673880788,7.7592767090685895,11.90727180347432,-0.05526498979442285
0.7535672344787646,7.618746056733296,11.906719153576375,0.622985170847771
0.8297546950460976,7.49860199101919,11.912949005284853,1.2751586857295538
0.9047407149562895,7.390674051589332,11.925700592142148,1.9043113716245628
0.9786474554721828,7.287787248548363,11.944743705858393,2.511545379577622
1.0515253279576664,7.183566227225681,11.969859159654169,3.096432413628888
1.1233609902299233,7.072331067657067,12.000823483790457,3.6573992063464758
1.194084300906494,6.949064258365279,12.037397475853922,4.192083674049136
1.2635749434901469,6.8094267035437674,12.079318312594413,4.697667938447241
1.3316692105255845,6.64980196841945,12.126294991978886,5.17118874383781
1.398167230209779,6.467350299193784,12.178006879417264,5.609820981928514
1.4628407332017168,6.260056775951971,12.23410508923655,6.0111273125888065
1.5254413009612364,6.026761103580268,12.294216362362437,6.373266272659492
1.5857089119970391,5.767159874142038,12.357949025089033,6.695152332518411
1.6433805107384596,5.481775517368652,12.424900548414216,6.976563511557361
1.6981982659121462,5.171889521962651,12.49466618352979,7.218194922878787
1.7499171611317728,4.839440826468592,12.566848132758578,7.42165968394485
1.7983115693964586,4.48689347580308,12.641064729598027,7.589441821272256
1.8431805041544895,4.117080534180178,12.71695914781075,7.724808928169723
1.8843513094962914,3.733033520390623,12.794207237092447,7.831695123282688
1.9216816447001976,3.3378079128268574,12.872524188325274,7.914566926849245
1.9550597238284662,2.934315269611517,12.951669857593766,7.978285645404591
1.9844028765245814,2.525171161288858,13.031452714047811,8.027979497628316
